signal_ts,confirm_ts,exit_ts,side,z,atr,signal_px,confirm_level,entry,exit,gross_R,half_cost_R,full_cost_R,kind,mfe_atr,confirm_lag_s,confirm_atr,stop_atr
1785378000,1785378067,1785380255,BUY,-1.5707156454128322,175.04966517857142,64314.1015625,64357.863978794645,64358.8984375,64140.08635602678,-1.0000000000000142,-1.0216000000000143,-1.0432000000000141,stop,0.1948107839293058,67,0.25,1.25
1785410100,1785410232,1785411548,BUY,-2.193523355245009,111.54268973214286,64581.3984375,64609.28410993303,64623.8984375,64640.629840959824,0.12000000000001788,0.09840000000001789,0.07680000000001788,be,0.5764679102181509,132,0.25,1.25
1785420900,1785420989,1785422074,BUY,-1.4746885994289616,168.93470982142858,64701.0,64743.233677455355,64746.19921875,64771.539425223214,0.12000000000000098,0.09840000000000099,0.07680000000000098,be,0.5327501973699422,89,0.25,1.25
1785431700,1785431823,1785432851,BUY,-1.0659395095742337,177.01422991071428,64770.69921875,64814.95277622768,64817.8984375,64844.45057198661,0.11999999999999719,0.09839999999999718,0.07679999999999719,be,0.6434643350845419,123,0.25,1.25
1785442500,1785442759,1785443152,BUY,-1.3071402698797179,108.59263392857143,64766.3984375,64793.546595982145,64793.8984375,64810.18733258929,0.12000000000001991,0.09840000000001992,0.07680000000001991,be,0.5156887532245963,259,0.25,1.25
1785453900,1785454336,1785454917,BUY,-1.1640248532394435,115.25697544642857,64896.69921875,64925.513462611605,64927.80078125,64945.089327566966,0.12000000000001154,0.09840000000001153,0.07680000000001154,be,1.1721429937469892,436,0.25,1.25
1785464700,1785465003,1785466005,SELL,2.6990637009731366,216.62165178571428,64358.1015625,64303.94614955357,64311.80078125,64279.30753348214,0.12000000000000846,0.09840000000000845,0.07680000000000846,be,0.6181392425280665,303,0.25,1.25
1785475800,1785476202,1785479394,SELL,1.3291792194377385,130.75669642857142,64300.8984375,64268.209263392855,64266.6015625,64430.04743303572,-1.000000000000019,-1.0216000000000192,-1.043200000000019,stop,0.18432373376124553,402,0.25,1.25
1785486600,1785486602,1785487689,SELL,2.1602187720378865,125.12834821428571,63930.1015625,63898.81947544643,63890.69921875,63871.929966517855,0.12000000000001329,0.09840000000001328,0.07680000000001329,be,0.823935245060875,2,0.25,1.25
1785497400,1785497615,1785498891,SELL,1.7706311232908698,109.66462053571429,63868.80078125,63841.38462611607,63839.1015625,63822.65186941964,0.12000000000000606,0.09840000000000607,0.07680000000000606,be,0.5489749082785889,215,0.25,1.25
1785508200,1785508415,1785511741,SELL,3.6303633552198242,194.77873883928572,62623.8984375,62575.20375279018,62580.6015625,62551.38475167411,0.11999999999999657,0.09839999999999657,0.07679999999999657,be,0.6268731547787023,215,0.25,1.25
1785530400,1785530462,1785534678,BUY,-1.007193054446788,124.27790178571429,62925.69921875,62956.76869419643,62957.30078125,62975.94246651786,0.12000000000001472,0.09840000000001473,0.07680000000001472,be,0.6308316794338724,62,0.25,1.25
1785542700,1785543909,1785545475,BUY,-1.2315008847624584,81.06417410714286,62928.8984375,62949.16448102678,62949.8984375,62962.058063616074,0.1200000000000246,0.0984000000000246,0.0768000000000246,be,0.5563686177865586,1209,0.25,1.25
1785553500,1785553846,1785554407,SELL,2.2140631144479013,63.05747767857143,63013.30078125,62997.536411830355,62995.30078125,62985.842159598214,0.11999999999999736,0.09839999999999735,0.07679999999999736,be,0.9166364304108886,346,0.25,1.25
1785564300,1785564457,1785574795,BUY,-1.9065810782915826,54.771763392857146,62969.1015625,62982.79450334822,62984.3984375,63099.21568080357,1.677028252386644,1.655428252386644,1.633828252386644,trail,2.5962853154832857,157,0.25,1.25
1785585900,1785585915,1785592153,BUY,-1.494133714022399,43.199497767857146,63074.0,63084.79987444197,63086.80078125,63032.80140904018,-1.0000000000000193,-1.0216000000000194,-1.0432000000000192,stop,0.16900153074076227,15,0.25,1.25
1785609000,1785610813,1785611100,BUY,-1.2881642865453182,91.67857142857143,62545.1015625,62568.021205357145,62571.8984375,62584.0,0.1055999220880405,0.0839999220880405,0.0623999220880405,signal,0.22906116088819634,1813,0.25,1.25
1785630600,1785630942,1785632550,SELL,1.6139268029735865,68.67047991071429,62851.69921875,62834.53159877232,62831.3984375,62821.097865513395,0.11999999999997578,0.09839999999997578,0.07679999999997578,be,0.7149747069459399,342,0.25,1.25
1785641400,1785641771,1785647299,BUY,-2.402651537112332,146.65680803571428,63418.0,63454.66420200893,63457.30078125,63479.29930245536,0.12000000000000455,0.09840000000000454,0.07680000000000455,be,1.0950576274024102,371,0.25,1.25
1785652200,1785656455,1785659281,BUY,-1.4435998019188652,82.35016741071429,63471.8984375,63492.48597935268,63495.80078125,63392.863071986605,-1.0000000000000202,-1.0216000000000203,-1.0432000000000201,stop,0.22341712322501295,4255,0.25,1.25
1785680400,1785680544,1785683255,SELL,1.746321468367034,85.43582589285714,63105.0,63083.64104352678,63080.30078125,63067.48540736607,0.12000000000003117,0.09840000000003116,0.07680000000003116,be,0.6706879772176537,144,0.25,1.25
1785720600,1785720636,1785728782,BUY,-1.4772565241528057,174.68666294642858,63152.8984375,63196.570103236605,63213.0,62994.64167131697,-0.9999999999999857,-1.0215999999999856,-1.0431999999999857,stop,0.2667722979761275,36,0.25,1.25
1785731400,1785732312,1785739733,SELL,1.9281111832154136,123.9140625,62947.0,62916.021484375,62920.3984375,62646.95703125,1.7653615787150874,1.7437615787150873,1.7221615787150875,trail,2.706701973393859,912,0.25,1.25
1785742200,1785742649,1785745652,SELL,1.7205532927890232,108.50753348214286,62613.8984375,62586.77155412947,62570.8984375,62347.15220424107,1.6496272734519364,1.6280272734519363,1.6064272734519365,trail,2.56203409181493,449,0.25,1.25
1785753000,1785753045,1785754596,SELL,1.5206199575777322,124.65736607142857,62714.19921875,62683.034877232145,62690.30078125,62671.602176339286,0.12000000000000133,0.09840000000000132,0.07680000000000133,be,0.8206557259631311,45,0.25,1.25
1785765600,1785766240,1785766889,BUY,-1.6433797841162847,198.25027901785714,63317.69921875,63367.26178850447,63396.0,63148.18715122768,-1.0000000000000042,-1.0216000000000043,-1.0432000000000041,stop,0.39748131321874264,640,0.25,1.25
1785776400,1785777200,1785777963,BUY,-1.4508597549764242,291.12806919642856,63737.8984375,63810.680454799105,63810.80078125,63854.46999162946,0.11999999999999658,0.09839999999999657,0.07679999999999658,be,0.755332311676313,800,0.25,1.25
1785806700,1785806772,1785807106,SELL,1.5732798305001547,124.71484375,63486.1015625,63454.9228515625,63451.30078125,63607.1943359375,-1.0,-1.0216,-1.0432,stop,0.08979860306323802,72,0.25,1.25
1785817500,1785818195,1785820203,BUY,-1.4377455618144257,155.98577008928572,63825.1015625,63864.09800502232,63864.69921875,63888.09708426339,0.11999999999998825,0.09839999999998825,0.07679999999998825,be,2.2944550874425143,695,0.25,1.25
1785828300,1785828335,1785831381,BUY,-1.7032980761412846,108.17857142857143,63535.19921875,63562.243861607145,63564.3984375,63580.62522321429,0.12000000000000924,0.09840000000000923,0.07680000000000924,be,1.5909025255860019,35,0.25,1.25
1785839100,1785839334,1785840262,SELL,1.6656232594391125,86.34319196428571,63472.1015625,63450.51576450893,63449.69921875,63557.628208705355,-0.9999999999999808,-1.0215999999999807,-1.0431999999999808,stop,0.15866009164528494,234,0.25,1.25
1785849900,1785850238,1785850275,BUY,-1.768268812920363,139.10658482142858,63890.5,63925.276646205355,63933.1015625,63953.96755022321,0.11999999999999282,0.09839999999999283,0.07679999999999282,be,0.5427492889493298,338,0.25,1.25
1785860700,1785863277,1785873686,BUY,-1.6281856171904074,227.892578125,64033.30078125,64090.27392578125,64094.6015625,64128.78544921875,0.11999999999998978,0.09839999999998977,0.07679999999998978,be,1.2874418285753464,2577,0.25,1.25
1785873900,1785874121,1785874624,BUY,-1.1573615073932277,162.26395089285714,64111.19921875,64151.76520647322,64164.0,63961.17006138393,-1.000000000000005,-1.0216000000000052,-1.043200000000005,stop,0.0,221,0.25,1.25
1785884700,1785884829,1785885903,BUY,-1.3561973187510914,138.521484375,64221.3984375,64256.02880859375,64263.80078125,64284.57900390625,0.1199999999999916,0.0983999999999916,0.0767999999999916,be,1.6870972745089745,129,0.25,1.25
1785895500,1785895873,1785899936,BUY,-1.2708564883888582,154.26395089285714,64417.6015625,64456.16755022322,64459.8984375,64267.06849888393,-1.0000000000000056,-1.0216000000000056,-1.0432000000000055,stop,0.11280888146114361,373,0.25,1.25
1785915600,1785915802,1785916672,SELL,1.038261406255344,101.85044642857143,64022.19921875,63996.736607142855,63995.80078125,64123.11383928572,-1.0000000000000244,-1.0216000000000245,-1.0432000000000243,stop,0.2994586775953889,202,0.25,1.25
1785926400,1785926711,1785931804,SELL,1.2067533152686498,106.96428571428571,64181.30078125,64154.55970982143,64154.6015625,64138.556919642855,0.12000000000001555,0.09840000000001556,0.07680000000001555,be,1.6117748330550918,311,0.25,1.25
1785939300,1785939356,1785942962,BUY,-1.0282739649025785,194.74972098214286,64443.19921875,64491.88664899553,64498.5,64527.71245814732,0.11999999999998633,0.09839999999998633,0.07679999999998632,be,1.0865307607778412,56,0.25,1.25
1785950100,1785951445,1785953340,BUY,-1.1865113548378001,206.88588169642858,64553.80078125,64605.522251674105,64626.8984375,64657.93131975446,0.11999999999998955,0.09839999999998955,0.07679999999998954,be,0.7211856303415201,1345,0.25,1.25
1785960900,1785961247,1785962866,BUY,-1.5182674139570875,110.79994419642857,64884.8984375,64912.598423549105,64865.19921875,64881.819210379464,0.1200000000000015,0.09840000000000149,0.07680000000000149,be,1.0839496659590488,347,0.25,1.25
1785982500,1785982641,1785982849,SELL,1.1934499999879495,99.15736607142857,64532.5,64507.710658482145,64499.8984375,64485.02483258928,0.12000000000002517,0.09840000000002516,0.07680000000002517,be,0.649456919353931,141,0.25,1.25
1785993300,1785993400,1785996738,BUY,-1.832096169409048,105.99302455357143,64885.19921875,64911.697474888395,64916.3984375,64783.90715680803,-1.0000000000000235,-1.0216000000000236,-1.0432000000000234,stop,0.4858810305386715,100,0.25,1.25
1786004100,1786004424,1786007256,BUY,-1.3230488176256834,101.47879464285714,64745.3984375,64770.76813616072,64783.1015625,64798.32338169643,0.11999999999999182,0.09839999999999183,0.07679999999999182,be,1.851602969480341,324,0.25,1.25
1786014900,1786017910,1786018897,SELL,2.279780223612726,99.38560267857143,64543.30078125,64518.454380580355,64512.0,64497.092159598214,0.11999999999999832,0.09839999999999832,0.07679999999999831,be,0.9206564888067872,3010,0.25,1.25
1786025700,1786025894,1786026745,SELL,1.7681491192652246,137.94308035714286,64441.30078125,64406.81501116072,64403.30078125,64382.60931919643,0.1199999999999807,0.0983999999999807,0.0767999999999807,be,0.5096361562173839,194,0.25,1.25
1786048200,1786049114,1786054000,SELL,1.0128920411615163,97.57114955357143,64450.19921875,64425.806431361605,64419.30078125,64404.66510881697,0.11999999999997443,0.09839999999997442,0.07679999999997443,be,0.7102589399333705,914,0.25,1.25
1786059000,1786059026,1786060029,SELL,1.7361367271013937,69.03599330357143,64219.6015625,64202.342564174105,64201.0,64190.64460100447,0.11999999999996386,0.09839999999996385,0.07679999999996386,be,0.5431949075477417,26,0.25,1.25
1786069800,1786070430,1786070883,SELL,1.150196071306897,124.63616071428571,64291.8984375,64260.73939732143,64260.1015625,64415.896763392855,-0.9999999999999867,-1.0215999999999867,-1.0431999999999866,stop,0.124361982198184,630,0.25,1.25
1786102200,1786104561,1786105236,BUY,-1.8461952230278849,121.47154017857143,65055.0,65085.367885044645,65089.1015625,65107.322293526784,0.11999999999998906,0.09839999999998905,0.07679999999998906,be,1.346798237755941,2361,0.25,1.25
1786114200,1786116782,1786121764,BUY,-1.041011991792315,231.6640625,65058.1015625,65116.017578125,65112.19921875,64822.619140625,-1.0,-1.0216,-1.0432,stop,0.0,2582,0.25,1.25
1786144200,1786146392,1786147767,BUY,-1.0005910671160776,66.38616071428571,64857.19921875,64873.79575892857,64874.5,64884.45792410714,0.11999999999997245,0.09839999999997245,0.07679999999997245,be,0.7682324064422851,2192,0.25,1.25
1786156200,1786156466,1786159078,SELL,1.0813697785655105,32.699776785714285,64900.0,64891.82505580357,64891.69921875,64932.573939732145,-1.0000000000000508,-1.021600000000051,-1.0432000000000508,stop,0.2354517219017714,266,0.25,1.25
1786167000,1786167964,1786168801,SELL,2.3176855259921596,47.628627232142854,64992.5,64980.59284319197,64976.19921875,64969.05492466518,0.11999999999999302,0.09839999999999302,0.07679999999999301,be,0.6991757517530653,964,0.25,1.25
1786178100,1786178137,1786179835,SELL,1.035611663415865,24.928292410714285,64987.8984375,64981.66636439732,64981.6015625,64977.86231863839,0.1200000000000267,0.09840000000002669,0.0768000000000267,be,0.7582686948054129,37,0.25,1.25
1786193100,1786194582,1786198297,SELL,1.0481919537418765,33.392857142857146,64979.5,64971.15178571428,64972.5,65014.24107142857,-1.0000000000000249,-1.021600000000025,-1.0432000000000248,stop,0.15569852941176468,1482,0.25,1.25
1786203900,1786206654,1786209074,SELL,1.0682730344994362,46.585379464285715,65031.6015625,65019.95521763393,65019.0,65077.231724330355,-0.9999999999999643,-1.0215999999999643,-1.0431999999999642,stop,0.4035768618008888,2754,0.25,1.25
1786221000,1786221121,1786223822,BUY,-1.0327482472688168,32.828683035714285,65035.80078125,65044.00795200893,65050.0,65008.964146205355,-1.0000000000000506,-1.0216000000000507,-1.0432000000000505,stop,0.27415050400312774,121,0.25,1.25
1786231800,1786238719,1786241262,SELL,2.1717702530897656,29.035993303571427,64911.1015625,64903.842564174105,64889.0,64798.81877790178,2.484674001825868,2.463074001825868,2.441474001825868,trail,3.605842502282228,6919,0.25,1.25
1786242600,1786242605,1786245474,SELL,1.4561759486158703,35.97181919642857,64820.1015625,64811.108607700895,64811.0,64717.98590959822,2.0685990862762353,2.0469990862762355,2.025399086276235,trail,3.0857488578453807,5,0.25,1.25
1786253400,1786254392,1786256246,SELL,1.9646752939067786,37.600167410714285,64757.0,64747.59995814732,64747.5,64794.500209263395,-1.0000000000000442,-1.0216000000000443,-1.043200000000044,stop,0.0027011182926557783,992,0.25,1.25
1786264200,1786264755,1786265186,SELL,1.6028141356532883,24.114118303571427,64859.69921875,64853.670689174105,64850.0,64771.25627790178,2.6123691061615153,2.5907691061615155,2.569169106161515,trail,3.7654613827017647,555,0.25,1.25
1786276200,1786280587,1786282357,BUY,-1.0017059766515322,39.764229910714285,64951.0,64960.94105747768,64962.80078125,65126.219447544645,3.2877521664386626,3.266152166438663,3.2445521664386625,trail,4.609690208048276,4387,0.25,1.25
1786287000,1786287206,1786292690,BUY,-2.3839696905866785,53.943080357142854,65145.1015625,65158.58733258928,65159.5,65167.59146205357,0.11999999999997225,0.09839999999997226,0.07679999999997225,be,2.2319533238160263,206,0.25,1.25
1786297800,1786300258,1786305862,BUY,-1.1810942368482884,48.485770089285715,65187.30078125,65199.42222377232,65200.0,65139.392787388395,-0.9999999999999657,-1.0215999999999656,-1.0431999999999657,stop,0.0,2458,0.25,1.25
1786308600,1786308912,1786311602,BUY,-1.2336405893251454,33.393136160714285,65105.0,65113.34828404018,65114.19921875,65205.404994419645,2.185018507532574,2.1634185075325743,2.141818507532574,trail,3.231273134415655,312,0.25,1.25
1786319400,1786319557,1786320547,SELL,2.450629405368472,122.00725446428571,64892.19921875,64861.69740513393,64861.5,65014.009068080355,-0.9999999999999863,-1.0215999999999863,-1.0431999999999864,stop,0.44996043670558966,157,0.25,1.25
1786343400,1786343606,1786348362,BUY,-1.0499487221900392,116.20005580357143,65140.0,65169.050013950895,65169.8984375,65187.32844587054,0.1200000000000186,0.09840000000001861,0.0768000000000186,be,1.53614384059972,206,0.25,1.25
1786354200,1786363368,1786363391,BUY,-1.1177394374699714,93.70675223214286,65139.0,65162.42668805803,65167.69921875,65181.75523158482,0.12000000000000886,0.09840000000000887,0.07680000000000886,be,0.5506706963033542,9168,0.25,1.25
1786365000,1786365126,1786365874,SELL,1.0006035815817635,79.64955357142857,65027.80078125,65007.888392857145,65003.80078125,64991.85334821429,0.11999999999997286,0.09839999999997287,0.07679999999997286,be,1.5204298965894123,126,0.25,1.25
1786375800,1786376096,1786376455,SELL,2.075081630977581,178.61383928571428,64373.8984375,64329.24497767857,64325.8984375,64299.10636160714,0.12000000000001025,0.09840000000001026,0.07680000000001025,be,0.5805777377872755,296,0.25,1.25
1786386600,1786386991,1786390219,SELL,1.6386205976088364,174.87834821428572,63880.0,63836.28041294643,63809.8984375,64028.496372767855,-0.9999999999999903,-1.0215999999999903,-1.0431999999999904,stop,0.12522097631644447,391,0.25,1.25
1786400700,1786401089,1786401435,SELL,1.0011286362423295,86.37918526785714,63979.3984375,63957.80364118303,63955.69921875,63942.74234095982,0.12000000000001734,0.09840000000001733,0.07680000000001734,be,0.552207324045571,389,0.25,1.25
1786411500,1786412376,1786412940,SELL,2.3725205515684578,69.89285714285714,64023.5,64006.02678571428,64000.1015625,63989.617633928574,0.11999999999997146,0.09839999999997145,0.07679999999997146,be,1.0902848748083802,876,0.25,1.25
1786422300,1786423166,1786430350,SELL,1.0750683367016625,60.171875,64083.3984375,64068.35546875,64065.1015625,63904.88671875,2.130096078940535,2.108496078940535,2.086896078940535,trail,3.1626200986756685,866,0.25,1.25
1786433100,1786433439,1786435704,BUY,-1.2386622981932764,63.271205357142854,63896.8984375,63912.71623883928,63920.80078125,64050.26283482143,1.6369159125787032,1.615315912578703,1.5937159125787033,trail,2.5461448907233954,339,0.25,1.25
1786443900,1786443915,1786444278,BUY,-2.4517001466981534,76.31473214285714,64204.6015625,64223.68024553572,64230.0,64241.44720982143,0.12000000000003488,0.09840000000003488,0.07680000000003488,be,0.7167583140776274,15,0.25,1.25
1786454700,1786457758,1786457907,BUY,-1.635415380888441,81.39955357142857,64206.0,64226.349888392855,64226.80078125,64125.05133928572,-0.9999999999999694,-1.0215999999999694,-1.0431999999999693,stop,0.16215345380755203,3058,0.25,1.25
1786465500,1786465734,1786469087,SELL,2.565944984644244,186.57114955357142,63612.5,63565.857212611605,63564.8984375,63536.91276506696,0.1200000000000116,0.09840000000001159,0.0768000000000116,be,0.6882009239222279,234,0.25,1.25
1786504800,1786504987,1786507896,BUY,-2.007898907221646,82.79296875,63698.80078125,63719.4990234375,63719.8984375,63732.3173828125,0.12,0.09839999999999999,0.0768,be,1.1993866477942912,187,0.25,1.25
1786515600,1786518122,1786519097,BUY,-1.1686924328062904,77.986328125,63681.0,63700.49658203125,63702.1015625,63713.79951171875,0.12000000000002986,0.09840000000002985,0.07680000000002986,be,0.9809411705777755,2522,0.25,1.25
1786527300,1786527336,1786527616,BUY,-2.2478216702946043,97.97879464285714,63968.30078125,63992.79547991072,63996.1015625,64010.798381696426,0.11999999999997964,0.09839999999997964,0.07679999999997963,be,0.6766451377735252,36,0.25,1.25
1786538100,1786538108,1786538139,BUY,-2.673024799955406,101.98577008928571,64222.80078125,64248.29722377232,64253.0,64125.517787388395,-0.9999999999999837,-1.0215999999999836,-1.0431999999999837,stop,0.07353967120544325,8,0.25,1.25
1786549200,1786550317,1786564644,SELL,1.038242320306318,217.45647321428572,63476.6015625,63422.23744419643,63420.0,63387.38152901785,0.12000000000001299,0.09840000000001298,0.07680000000001298,be,0.6300111372863001,1117,0.25,1.25
1786564800,1786574022,1786579524,SELL,1.0109240579467191,91.61467633928571,63394.80078125,63371.89711216518,63369.19921875,63483.717564174105,-0.9999999999999819,-1.0215999999999819,-1.043199999999982,stop,0.3460059022923919,9222,0.25,1.25
1786579800,1786581098,1786582050,SELL,1.60774681982149,90.47181919642857,63570.6015625,63547.983607700895,63541.3984375,63527.827664620534,0.1200000000000147,0.0984000000000147,0.0768000000000147,be,0.7416415061171747,1298,0.25,1.25
1786601400,1786602103,1786604677,BUY,-3.3740304212800174,100.736328125,63798.1015625,63823.28564453125,63826.0,63841.11044921875,0.12000000000001156,0.09840000000001156,0.07680000000001155,be,0.8993931403532582,703,0.25,1.25
1786621200,1786621291,1786623258,SELL,1.502734746104174,89.40680803571429,63437.30078125,63414.94907924107,63412.6015625,63524.360072544645,-1.0000000000000187,-1.0216000000000187,-1.0432000000000186,stop,0.27402834905159873,91,0.25,1.25
1786642800,1786644050,1786647999,SELL,1.9165982148841982,223.32170758928572,63155.1015625,63099.27113560268,63095.19921875,63374.351353236605,-0.9999999999999925,-1.0215999999999925,-1.0431999999999924,stop,0.03223698595051132,1250,0.25,1.25
1786660500,1786660527,1786662161,BUY,-1.1951548035263053,79.064453125,63553.6015625,63573.36767578125,63574.69921875,63475.86865234375,-1.0,-1.0216,-1.0432,stop,0.0012845532472023913,27,0.25,1.25
1786678800,1786680507,1786681384,BUY,-1.123343037156868,101.97181919642857,63347.0,63372.492954799105,63374.69921875,63389.994991629464,0.12000000000000163,0.09840000000000163,0.07680000000000163,be,0.7345396437982089,1707,0.25,1.25
1786690500,1786690636,1786690816,SELL,3.9072351211546947,87.00697544642857,62997.1015625,62975.349818638395,62962.0,62948.94895368304,0.11999999999998853,0.09839999999998852,0.07679999999998853,be,0.5574265712737266,136,0.25,1.25
1786701300,1786701465,1786714023,SELL,1.9324447403159843,130.71372767857142,62787.30078125,62754.622349330355,62753.0,62733.392940848214,0.11999999999999873,0.09839999999999874,0.07679999999999873,be,1.4260050632046757,165,0.25,1.25
1786714800,1786715704,1786718076,SELL,1.0604362870221706,107.98604910714286,62630.69921875,62603.70270647322,62591.80078125,62726.78334263393,-0.9999999999999922,-1.0215999999999923,-1.0431999999999921,stop,0.4704383730123869,904,0.25,1.25
1786726200,1786728046,1786730213,BUY,-1.0092784442490943,166.91434151785714,63138.30078125,63180.02936662947,63180.19921875,62971.55629185268,-1.000000000000005,-1.0216000000000052,-1.043200000000005,stop,0.2102968635337108,1846,0.25,1.25
1786747800,1786749666,1786749855,SELL,1.276789074037877,65.21484375,62855.19921875,62838.8955078125,62838.80078125,62920.3193359375,-1.0,-1.0216,-1.0432,stop,0.0061695118298891885,1866,0.25,1.25
1786758600,1786759188,1786763953,BUY,-1.5402536653296672,53.78627232142857,62996.6015625,63010.048130580355,63010.69921875,63140.70842633928,1.9337158271514816,1.9121158271514815,1.8905158271514817,trail,2.91714478393941,588,0.25,1.25
1786770000,1786770380,1786771326,BUY,-1.0222777524686222,39.950613839285715,63092.5,63102.48765345982,63103.80078125,63109.79337332589,0.1199999999999542,0.09839999999995419,0.0767999999999542,be,0.5932128814174867,380,0.25,1.25
1786791600,1786791648,1786794890,SELL,1.2973236153416765,38.671316964285715,63015.69921875,63006.03138950893,63002.1015625,62996.30086495536,0.11999999999995269,0.09839999999995269,0.07679999999995268,be,0.8844572071747067,48,0.25,1.25
1786806000,1786806948,1786807164,SELL,1.2574704613682528,39.50697544642857,63011.69921875,63001.822474888395,63000.0,63049.38371930803,-0.9999999999999369,-1.021599999999937,-1.0431999999999368,stop,0.05319472007796996,948,0.25,1.25
1786824300,1786824401,1786827437,SELL,1.1391686240085221,24.765066964285715,63083.1015625,63076.91029575893,63076.1015625,63072.38680245536,0.11999999999992612,0.09839999999992613,0.07679999999992612,be,1.4536605151084971,101,0.25,1.25
1786852500,1786856201,1786873595,SELL,1.0839843269984664,33.278738839285715,63095.80078125,63087.48109654018,63085.6015625,62952.639369419645,3.1963276907210805,3.1747276907210806,3.1531276907210803,trail,4.495409613401414,3701,0.25,1.25
1786880400,1786881395,1786883461,BUY,-1.253933524428969,19.286551339285715,62969.1015625,62973.92320033482,62975.0,62977.89298270089,0.11999999999990513,0.09839999999990512,0.07679999999990512,be,1.2391244592971948,995,0.25,1.25
1786902000,1786902148,1786902738,SELL,1.614269178845397,50.70005580357143,63162.1015625,63149.426548549105,63146.69921875,63139.094210379466,0.11999999999997375,0.09839999999997376,0.07679999999997375,be,1.0374279754992872,148,0.25,1.25
1786917600,1786917612,1786918111,SELL,2.0376182719700964,72.84933035714286,62900.1015625,62881.88922991072,62878.6015625,62867.67416294643,0.11999999999997944,0.09839999999997945,0.07679999999997944,be,1.656887227490693,12,0.25,1.25
1786939200,1786939247,1786943099,BUY,-2.1691567312375413,155.10797991071428,63409.69921875,63448.47621372768,63464.69921875,63487.96541573661,0.1200000000000118,0.09840000000001181,0.0768000000000118,be,0.607313813281718,47,0.25,1.25
1786964700,1786965428,1786967455,BUY,-1.6549487754589118,83.12137276785714,63628.69921875,63649.47956194197,63649.8984375,63662.36664341518,0.12000000000003203,0.09840000000003202,0.07680000000003202,be,1.2403736736632573,728,0.25,1.25
1786975500,1786975804,1786976020,BUY,-1.0838670970323003,126.30691964285714,63600.0,63631.57672991072,63632.19921875,63651.14525669643,0.12000000000000265,0.09840000000000265,0.07680000000000264,be,0.5890599181769182,304,0.25,1.25
1786986300,1786987080,1786987868,BUY,-1.9940692083088807,166.16378348214286,64051.80078125,64093.34172712053,64112.1015625,64137.02613002232,0.119999999999998,0.09839999999999799,0.076799999999998,be,1.660400550097308,780,0.25,1.25
1786997100,1786998128,1786998756,BUY,-1.2920891244903314,146.25,64269.30078125,64305.86328125,64306.6015625,64328.5390625,0.12,0.09839999999999999,0.0768,be,0.7364049145299145,1028,0.25,1.25
1787007900,1787008067,1787009594,BUY,-1.2321880384936823,76.02092633928571,64279.80078125,64298.80601283482,64300.0,64500.887974330355,2.114028165705644,2.0924281657056443,2.070828165705644,trail,3.1425352071320827,167,0.25,1.25
1787018700,1787018721,1787020219,BUY,-1.379854758667334,91.142578125,64199.8984375,64222.68408203125,64227.5,64113.57177734375,-1.0,-1.0216,-1.0432,stop,0.20186435229829636,21,0.25,1.25
